Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Morocco,Le Matin,Maroc-France : Emmanuel Macron attendu au Maroc au premier trimestre 2023,0.0,16/12/2022,91,0,0
Morocco,Le Matin,"Relations Maroc-France : entretien avec Catherine Colonna, ministre de l'Europe et des Affaires étrangères",-0.0007457121551081282,15/12/2022,1341,0,1
Morocco,Le Matin,Mondial 2022: S.M. le Roi S'entretient au téléphone avec le président Emmanuel Macron à l'issue du match France-Maroc,0.0,15/12/2022,74,0,0
Morocco,Le Matin,Maroc-France : les raisons de croire à la victoire des Lions de l'Atlas,0.0,14/12/2022,534,0,0
Morocco,Le Matin,Maroc-France : les raisons de croire à la victoire des Lions de l'Atlas,0.0,14/12/2022,534,0,0
Morocco,Le Matin,Exploit du Maroc au Mondial : lecture multidimensionnelle d'un économiste franco-marocain,0.0,13/12/2022,874,0,0
Morocco,Le Matin,Hervé Renard : Je suis français mais je supporterai le Maroc au Mondial,0.0,13/12/2022,462,0,0
Morocco,Le Matin,"Maroc-France, pour une finale inespérée et pour prolonger le rêve de toute une nation",0.0,13/12/2022,830,0,0
Morocco,Le Matin,Mondial 2022 : Le Français Raphaël Varane refuse de sous-estimer le Maroc,0.0,13/12/2022,322,0,0
Morocco,Le Matin,Maroc-France : bataille tactique en perspective entre Regragui et Deschamps,0.0,12/12/2022,479,0,0
Morocco,Le Matin,"Mondial 2022 : l'équipe de France perd Karim Benzema, forfait à cause d'une blessure",0.0,20/11/2022,285,0,0
Morocco,Le Matin,Attribution d'un marché du TGV Kenitra-Marrakech au français Egis : la mise au point de l'ONCF,0.0,14/11/2022,482,0,0
Morocco,Le Matin,Attribution de la LGV Kenitra-Marrakech au français Egis : la mise au point de l'ONCF,0.0,14/11/2022,486,0,0
Morocco,Le Matin,"Sommet d'Alger, Sahara marocain et relations du Maroc avec la France et la Tunisie, le décryptage de Rachid Lazrak",0.0,12/09/2022,1060,0,0
Niger,Le Sahel,Transition au Niger : Le CNSP oppose un démenti aux médias français,0.0,24/12/2023,398,0,0
Niger,Le Sahel,Dénonciation des accords fiscaux entre le Niger et la France: Les conséquences d'une convention au demeurant déséquilibrée pour le fisc nigérien,0.0,18/12/2023,1515,0,0
Niger,Le Sahel,"Interview Issoufou Aboubacar Kado, inspecteur des finances, acteur de la société civile : On doit avoir notre souveraineté monétaire car, tant qu'on ne l'a pas, la France va continuer à nous gruger",-0.0005336179295624333,18/12/2023,1874,0,1
Niger,Le Sahel,"M. Boulamine Moustapha Economiste, géostratège /Président de la Conférence des leaders du Cadre Unique d'Action des Forces Vives du Changement (CUAFVC) : La France ne tient sa position de puissance mondiale que par la domination et l'influence qu'elle e",0.0,14/09/2023,1759,0,0
Niger,Le Sahel,Déclaration du Comité pour la Paix et la Sauvegarde de la Souveraineté du Niger (CPASS-Niger) : Le Comité exige le départ immédiat des troupes françaises et demande la nationalisation de l'exploitation des ressources minières,0.0,10/09/2023,654,0,0
Niger,Le Sahel,Nations Unies : Le Niger condamne la violation du droit international à son encontre par la CEDEAO et la France,0.0,10/09/2023,2037,0,0
Niger,Le Sahel,Manifestation du mouvement M62 à l'Escadrille à Niamey : Des centaines de milliers de personnes mobilisées pour exiger le départ des militaires français,0.0,03/09/2023,900,0,0
Niger,Le Sahel,Sit-in populaire organisé par le CUAFVCA à la devanture la base militaire française : Gigantesque manifestation pour exiger le départ immédiat et sans conditions des troupes françaises,0.0,03/09/2023,673,0,0
Niger,Le Sahel,Requête aux fins d'expulsion d'un étranger : La justice nigérienne saisie pour l'expulsion de l'ambassadeur de France au Niger,0.0,02/09/2023,898,0,0
Niger,Le Sahel,Billet : Les incohérences de la diplomatie française,0.0,28/08/2023,399,0,0
Niger,Le Sahel,"Fin du Sommet de Paris pour un Nouveau Pacte financier Mondial : Le Chef de l'Etat a regagné Niamey, le samedi 24 juin dernier",0.0,25/06/2023,166,0,0
Niger,Le Sahel,Coopération militaire Niger-France : Remise d'infrastructures et matériels au 71ème bataillon Spécial d'intervention (BSI),0.0,16/02/2023,246,0,0
Niger,Le Sahel,Visite des diplomates français et européens au Lycée d'Excellence de Niamey : Encouragement aux réformes entreprises dans le secteur de l'éducation,0.0,08/02/2023,617,0,0
Niger,Le Sahel,A la Présidence de la République : Le Chef de l'Etat reçoit l'ambassadeur de France et la cheffe de la Coopération Suisse au Niger,0.0,17/01/2023,620,0,0
Niger,Le Sahel,"Fin de la visite du Président de la République à Paris (France) et à Rome (Italie) : SE. Mohamed Bazoum a regagné Niamey, hier en fin d'après-midi",0.0,07/12/2022,173,0,0
Niger,Le Sahel,Assemblée nationale/Rencontre entre les députés des Groupes d'amitié France-Niger : La coopération parlementaire au cœur des échanges,0.0,30/11/2022,124,0,0
Niger,Le Sahel,A l'Assemblée nationale : Le président de l'institution reçoit une délégation du groupe d'Amitié parlementaire Algérie-Niger et le Sénateur Français président du groupe d'amitié parlementaire France-Niger,0.0,29/11/2022,549,0,0
Niger,Le Sahel,Au cabinet du Président de la République du Niger : Le Chef de l'Etat reçoit l'ambassadeur de France au Niger et le Secrétaire Exécutif de l'ABN,0.0,28/11/2022,457,0,0
Niger,Le Sahel,Conférence-débat à l'Université Abdou Moumouni de Niamey : Analyser la relation entre le Niger et la France et discuter des perspectives,0.0,16/11/2022,729,0,0
Niger,Le Sahel,Renforcement des capacités des FDS : Réception de deux (2) hélicoptères Gazelle et d'un lot de matériels de maintenance offerts par la France,0.0,16/11/2022,622,0,0
Niger,Le Sahel,Célébration de la journée de volontariat français : Edification de la solidarité entre le Niger et la France,0.0,17/10/2022,574,0,0
Niger,Le Sahel,Athlétisme : La championne d'Afrique Aminatou Seyni s'active pour les JO de Paris 2024,0.0,30/09/2022,753,0,0
Niger,Tamtaminfo,"Les intrigues de la ministre française, Catherine Colonna seront réduites à un coup d'épée dans l'eau, incha Allah !",0.0,05/11/2023,680,0,0
Niger,Tamtaminfo,"Le Niger n'est pas un département français, l'exploitation abusive de nos ressources est à jamais révolue",0.0,03/10/2023,2749,0,0
Niger,Tamtaminfo,Le président Macron déclare que la France mettra fin à sa présence militaire au Niger et retirera son ambassadeur après le coup d'État.,0.0,24/09/2023,204,0,0
Niger,Tamtaminfo,"La France n'a aucun respect pour le droit international, la jeunesse panafricaniste doit lui apporter la riposte appropriée",0.0,14/09/2023,734,0,0
Niger,Tamtaminfo,Niamey attend le départ rapide des forces françaises,0.0,06/09/2023,276,0,0
Niger,Tamtaminfo,Le CNSP dénonce le paternalisme Français et reaffime son engagement pour la souveraineté du pays,0.0,03/09/2023,784,0,0
Niger,Tamtaminfo,La France prend un coup en plein visage au Niger,0.0,05/08/2023,444,0,0
Niger,Tamtaminfo,Le Président Bazoum au sommet sur les financements et partenariats économiques du 22 au 23 juin prochain à Paris,0.0,16/06/2023,368,0,0
Niger,Tamtaminfo,"Deux ministres français au Niger, nouveau partenaire-clé de Paris au Sahel",0.0,15/07/2022,737,0,0
Niger,Tamtaminfo,"La France, le Niger et son uranium",0.0,02/06/2022,459,0,0
Niger,Tamtaminfo,"Entretien exclusif accordé par le Président de la République, SEM. Mohamed Bazoum, aux journaux français L'Obs et à La Croix",0.0,20/05/2022,1935,0,0
Niger,Tamtaminfo,Dédommagement des victimes de l'incident du 27 novembre 2021 à Téra : Le Niger et la France assument leurs responsabilités en étroite collaboration,0.0,19/05/2022,314,0,0
Niger,Tamtaminfo,Centrafrique: quatre casques bleus de nationalité française arrêtés à Bangui,0.0,22/02/2022,298,0,0
Niger,Tamtaminfo,Du Mali au Niger : Redéploiement des forces armées française et européenne,0.0,21/02/2022,322,0,0
Niger,Tamtaminfo,La France et le Mali sont appelés à s'entendre pour le succès de la lutte contre le terrorisme,0.0,19/02/2022,292,0,0
Niger,Tamtaminfo,RETRAIT DES MILITAIRES FRANÇAIS ET EUROPEENS DU MALI,0.0,18/02/2022,823,0,0
Niger,Tamtaminfo,"Pourquoi le sentiment anti-politique française est largement partagé en Afrique, de nos jours ?",0.0,01/02/2022,1292,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Deux diplomates français expulsés d' Azerbaïdjan,0.0,26/12/2023,318,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Niger: les 50 derniers soldats français quittent la base aérienne projetée de Niamey,0.0,22/12/2023,814,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : le départ définitif des soldats français d'ici le 22 décembre,0.0,13/12/2023,627,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),COP28 : Emmanuel Macron appelle les pays du G7 à mettre fin au charbon avant 2030,0.0,01/12/2023,793,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Nigéria: la France renforce ses investissements dans plusieurs secteurs,0.0,24/11/2023,269,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Insécurité dans l'Est : ″ce qui est condamnable en Ukraine l'est aussi en RDC″ (un député français),0.0,03/11/2023,589,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),15 étudiants lauréats d'une formation en journalisme sportif de langue française,0.0,30/10/2023,440,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),La présidente du Parlement européen à Paris pour l'avancement du pacte migratoire,0.0,30/10/2023,439,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),La France demande la libération des otages retenus à Gaza,0.0,24/10/2023,470,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Le premier convoi militaire français parti du Niger arrive au Tchad sans encombre,0.0,19/10/2023,331,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : début du retrait des troupes françaises,0.0,10/10/2023,836,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Cinéma : plaidoyer pour une coopération institutionnelle entre la RDC et la France,0.0,28/09/2023,385,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Migrants : Paris défend le contrôle des frontières après un arrêt judiciaire,0.0,24/09/2023,286,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),France : Le pape François à Marseille pour plaider la cause des migrants,0.0,22/09/2023,631,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),L'entrepreneuriat des jeunes au menu des échanges entre Paris et Londres,0.0,20/09/2023,666,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Les relations diplomatiques entre Paris et Bangui vont bon train (Touadera),0.0,14/09/2023,349,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Niger: la France conditionne son éventuel redéploiement des forces armées,0.0,10/09/2023,416,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Echange entre Niamey et Paris au sujet des militaires français basés au Niger (ministère française de la Défense),0.0,05/09/2023,345,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : la justice ordonnance l'expulsion de l'ambassadeur de France,0.0,03/09/2023,361,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : le régime militaire annonce l'expulsion de l'ambassadeur de France,0.0,31/08/2023,332,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Niger : l'ambassadeur français reste en poste malgré les pressions (Emmanuel Macron),0.0,28/08/2023,362,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Le Sommet des BRICS rejette la demande de participation de la France,0.0,08/08/2023,368,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Burkina : la France suspend son aide au développement et budgétaire,0.0,07/08/2023,248,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Seules les autorités nigériennes légitimes peuvent dénoncer les accords militaires (ministère des Affaires étrangères de la France),0.0,04/08/2023,293,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),"Le coup d'Etat au Niger, un nouveau revers pour Macron en Afrique",0.0,03/08/2023,805,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),"Jeux de la Francophonie : bienvenue à Kinshasa, mbote !",0.0,28/07/2023,899,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Sommet Chine – France : Annonce de la reprise des échanges économiques physiques poste Covid.,-0.0032258064516129032,28/07/2023,310,0,1
RepublicOfCongo,Agence Congolaise de Presse (French),France : Macron boycotte l'Indépendance de la Nouvelle-Calédonie,0.0,26/07/2023,506,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),9èmes Jeux de la Francophonie : les premières délégations déjà à Kinshasa,0.0,18/07/2023,390,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),France: le Premier ministre indien invité au défilé du 14 juillet,0.0,13/07/2023,342,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Mise en œuvre de la feuille de route de Luanda : une priorité absolue (Ambassadeur de France en RDC),0.0,11/07/2023,390,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Emeutes en France : Emmanuel Macron sur le terrain pour appeler au calme,0.0,06/07/2023,394,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),La France prolonge la période des soldes des commerçants touchés après les émeutes,0.0,05/07/2023,760,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),L'Iran appelle la France à mettre fin à la violence face aux manifestants,0.0,03/07/2023,311,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Sommet de Paris : consensus complet pour réformer la finance mondiale,0.0,23/06/2023,372,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Une aide financière française à la Tunisie pour l'arrêt de flux des réfugiés,0.0,20/06/2023,298,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Droits de l'enfant : l'ONU appelle la France à des mesures urgentes,0.0,12/06/2023,671,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Polémique des médias français sur l'entretien téléphonique de 90 minutes entre les présidents Raïssi-Macron,0.0,12/06/2023,636,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),FESPAM : la RDC représentée par la chanteuse Faya Tess à Paris,0.0,01/06/2023,606,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),La France teste sa nouvelle approche militaire au Niger,0.0,23/05/2023,793,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Un film congolais présenté en sélection au festival de Cannes en France,0.0,22/05/2023,567,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Abolition de l'esclavage : Emmanuel Macron célèbre le héros franco-haïtien Toussaint Louverture,0.0,27/04/2023,292,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),RDC – élections : une mission du gouvernement français pour un consensus des parties prenantes,0.0,27/04/2023,288,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Soudan : fermeture de l'ambassade de France à Khartoum,0.0,24/04/2023,118,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Le président Comorien Assoumani se dit prêt à dialoguer avec Paris,0.0,23/04/2023,279,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Inhumation en France de l'artiste plasticien Lenda Bavedila,0.0,21/04/2023,378,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),France : promulgation de la Loi sur la réforme des retraites,0.0,15/04/2023,161,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),France : le gouvernement financera l'acquisition de véhicules lourds électriques,0.0,13/04/2023,311,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Francophonie : plaidoyer pour l'inter transmission des compétences de la science,0.0,08/04/2023,305,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Guerre en Ukraine : Macron approche Xi Jinping pour ramener Poutine à la raison,0.0,06/04/2023,402,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),La France disposée à accompagner les processus de Luanda et de Nairobi,0.0,06/04/2023,378,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),La France disposée à accompagner les processus de Luanda et de Nairobi,0.0,06/04/2023,376,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Affaire Bosembe : la Commission des droits de l'homme prête à saisir les autorités françaises,0.0,04/04/2023,356,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Les opérateurs économiques Congolais et Français invités à investir plus dans la transformation agricole,0.0,30/03/2023,217,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),Coopération RDC-France : les entrepreneurs appelés à promouvoir le partenariat mutuellement bénéfique,0.0,29/03/2023,631,0,0
RepublicOfCongo,Agence Congolaise de Presse (French),RDC– France : diagnostic de la coopération après la visite du Président Macron,0.0,28/03/2023,368,0,0
